State,Market,Date,Month,Year,Price
West Bengal,Katwa,25-12-2021,12,2021,6000
West Bengal,Katwa,27-12-2021,12,2021,6000
West Bengal,Katwa,28-12-2021,12,2021,6000
West Bengal,Katwa,29-12-2021,12,2021,6000
West Bengal,Katwa,30-12-2021,12,2021,6000
West Bengal,Baxirhat,15-01-2021,1,2021,6200
West Bengal,Baxirhat,07-03-2021,3,2021,6600
West Bengal,Baxirhat,11-03-2021,3,2021,6600
West Bengal,Baxirhat,14-03-2021,3,2021,6700
West Bengal,Baxirhat,23-03-2021,3,2021,7100
West Bengal,Baxirhat,23-07-2021,7,2021,7400
West Bengal,Baxirhat,26-07-2021,7,2021,7300
West Bengal,Baxirhat,04-08-2021,8,2021,7100
West Bengal,Baxirhat,07-08-2021,8,2021,7250
West Bengal,Baxirhat,08-08-2021,8,2021,7250
West Bengal,Baxirhat,05-09-2021,9,2021,6900
West Bengal,Baxirhat,09-09-2021,9,2021,6900
West Bengal,Baxirhat,13-09-2021,9,2021,6600
West Bengal,Baxirhat,20-09-2021,9,2021,6600
West Bengal,Baxirhat,20-10-2021,10,2021,6900
West Bengal,Baxirhat,23-10-2021,10,2021,6900
West Bengal,Baxirhat,26-10-2021,10,2021,6900
West Bengal,Baxirhat,28-10-2021,10,2021,6900
West Bengal,Baxirhat,30-10-2021,10,2021,6900
West Bengal,Baxirhat,08-11-2021,11,2021,6900
West Bengal,Baxirhat,11-11-2021,11,2021,6900
West Bengal,Baxirhat,15-11-2021,11,2021,6900
West Bengal,Baxirhat,17-11-2021,11,2021,6900
West Bengal,Baxirhat,22-11-2021,11,2021,7100
West Bengal,Baxirhat,07-12-2021,12,2021,6900
West Bengal,Baxirhat,19-12-2021,12,2021,6700
West Bengal,Baxirhat,24-12-2021,12,2021,6700
West Bengal,Coochbehar,03-01-2021,1,2021,6200
West Bengal,Coochbehar,10-01-2021,1,2021,6300
West Bengal,Coochbehar,02-02-2021,2,2021,6200
West Bengal,Coochbehar,16-02-2021,2,2021,6400
West Bengal,Coochbehar,20-02-2021,2,2021,6400
West Bengal,Coochbehar,26-02-2021,2,2021,6400
West Bengal,Coochbehar,06-03-2021,3,2021,6600
West Bengal,Coochbehar,09-03-2021,3,2021,6600
West Bengal,Coochbehar,02-04-2021,4,2021,7100
West Bengal,Coochbehar,05-04-2021,4,2021,7100
West Bengal,Coochbehar,14-04-2021,4,2021,7400
West Bengal,Coochbehar,18-04-2021,4,2021,7400
West Bengal,Coochbehar,13-07-2021,7,2021,7400
West Bengal,Coochbehar,14-07-2021,7,2021,7400
West Bengal,Coochbehar,16-07-2021,7,2021,7200
West Bengal,Coochbehar,17-07-2021,7,2021,7100
West Bengal,Coochbehar,26-07-2021,7,2021,7400
West Bengal,Coochbehar,03-08-2021,8,2021,7200
West Bengal,Coochbehar,04-08-2021,8,2021,7250
West Bengal,Coochbehar,05-08-2021,8,2021,7250
West Bengal,Coochbehar,09-08-2021,8,2021,7100
West Bengal,Coochbehar,10-08-2021,8,2021,7100
West Bengal,Coochbehar,16-08-2021,8,2021,7100
West Bengal,Coochbehar,18-08-2021,8,2021,7100
West Bengal,Coochbehar,23-08-2021,8,2021,6900
West Bengal,Coochbehar,27-08-2021,8,2021,7100
West Bengal,Coochbehar,28-08-2021,8,2021,7100
West Bengal,Coochbehar,30-08-2021,8,2021,6900
West Bengal,Coochbehar,01-09-2021,9,2021,6900
West Bengal,Coochbehar,03-09-2021,9,2021,6900
West Bengal,Coochbehar,06-09-2021,9,2021,6900
West Bengal,Coochbehar,13-09-2021,9,2021,6600
West Bengal,Coochbehar,24-09-2021,9,2021,6600
West Bengal,Coochbehar,27-09-2021,9,2021,6600
West Bengal,Coochbehar,30-09-2021,9,2021,6900
West Bengal,Coochbehar,01-10-2021,10,2021,6900
West Bengal,Coochbehar,08-10-2021,10,2021,6900
West Bengal,Coochbehar,24-10-2021,10,2021,6900
West Bengal,Coochbehar,26-10-2021,10,2021,6900
West Bengal,Coochbehar,28-10-2021,10,2021,6900
West Bengal,Coochbehar,31-10-2021,10,2021,6900
West Bengal,Coochbehar,05-11-2021,11,2021,6900
West Bengal,Coochbehar,07-11-2021,11,2021,6900
West Bengal,Coochbehar,10-11-2021,11,2021,6900
West Bengal,Coochbehar,11-11-2021,11,2021,6900
West Bengal,Coochbehar,13-11-2021,11,2021,6900
West Bengal,Coochbehar,17-11-2021,11,2021,6900
West Bengal,Coochbehar,20-11-2021,11,2021,6900
West Bengal,Coochbehar,22-11-2021,11,2021,7100
West Bengal,Coochbehar,27-11-2021,11,2021,6900
West Bengal,Coochbehar,30-11-2021,11,2021,6900
West Bengal,Coochbehar,01-12-2021,12,2021,6900
West Bengal,Coochbehar,06-12-2021,12,2021,6900
West Bengal,Coochbehar,08-12-2021,12,2021,6900
West Bengal,Coochbehar,11-12-2021,12,2021,6900
West Bengal,Coochbehar,16-12-2021,12,2021,6700
West Bengal,Coochbehar,19-12-2021,12,2021,6600
West Bengal,Coochbehar,22-12-2021,12,2021,6600
West Bengal,Coochbehar,28-12-2021,12,2021,6700
West Bengal,Pundibari,28-02-2021,2,2021,6400
West Bengal,Pundibari,11-03-2021,3,2021,6600
West Bengal,Pundibari,06-04-2021,4,2021,7300
West Bengal,Pundibari,11-07-2021,7,2021,7400
West Bengal,Pundibari,15-07-2021,7,2021,7200
West Bengal,Pundibari,25-07-2021,7,2021,7400
West Bengal,Pundibari,10-08-2021,8,2021,7250
West Bengal,Pundibari,24-08-2021,8,2021,6900
West Bengal,Pundibari,01-09-2021,9,2021,6900
West Bengal,Pundibari,05-09-2021,9,2021,6900
West Bengal,Pundibari,06-09-2021,9,2021,6900
West Bengal,Pundibari,09-09-2021,9,2021,6900
West Bengal,Pundibari,12-09-2021,9,2021,6600
West Bengal,Pundibari,20-09-2021,9,2021,6600
West Bengal,Pundibari,22-09-2021,9,2021,6600
West Bengal,Pundibari,27-09-2021,9,2021,6600
West Bengal,Pundibari,10-10-2021,10,2021,6900
West Bengal,Pundibari,24-10-2021,10,2021,6900
West Bengal,Pundibari,27-10-2021,10,2021,6900
West Bengal,Pundibari,28-10-2021,10,2021,6900
West Bengal,Pundibari,09-11-2021,11,2021,6900
West Bengal,Pundibari,20-11-2021,11,2021,6900
West Bengal,Pundibari,24-11-2021,11,2021,7100
West Bengal,Pundibari,24-12-2021,12,2021,6700
West Bengal,Pundibari,26-12-2021,12,2021,6600
West Bengal,Toofanganj,06-09-2021,9,2021,6900
West Bengal,Toofanganj,04-01-2021,1,2021,6200
West Bengal,Toofanganj,07-01-2021,1,2021,6200
West Bengal,Toofanganj,11-01-2021,1,2021,6250
West Bengal,Toofanganj,14-01-2021,1,2021,6200
West Bengal,Toofanganj,18-01-2021,1,2021,6300
West Bengal,Toofanganj,21-01-2021,1,2021,6250
West Bengal,Toofanganj,25-01-2021,1,2021,6200
West Bengal,Toofanganj,28-01-2021,1,2021,6200
West Bengal,Toofanganj,01-02-2021,2,2021,6150
West Bengal,Toofanganj,04-02-2021,2,2021,6150
West Bengal,Toofanganj,08-02-2021,2,2021,6200
West Bengal,Toofanganj,18-02-2021,2,2021,6300
West Bengal,Toofanganj,25-02-2021,2,2021,6300
West Bengal,Toofanganj,01-03-2021,3,2021,6300
West Bengal,Toofanganj,11-03-2021,3,2021,6500
West Bengal,Toofanganj,15-03-2021,3,2021,6600
West Bengal,Toofanganj,18-03-2021,3,2021,6700
West Bengal,Toofanganj,22-03-2021,3,2021,7000
West Bengal,Toofanganj,25-03-2021,3,2021,7100
West Bengal,Toofanganj,29-03-2021,3,2021,7100
West Bengal,Toofanganj,01-04-2021,4,2021,7100
West Bengal,Toofanganj,08-04-2021,4,2021,7100
West Bengal,Toofanganj,12-04-2021,4,2021,7100
West Bengal,Toofanganj,15-04-2021,4,2021,7100
West Bengal,Toofanganj,12-07-2021,7,2021,7300
West Bengal,Toofanganj,15-07-2021,7,2021,7300
West Bengal,Toofanganj,19-07-2021,7,2021,7300
West Bengal,Toofanganj,22-07-2021,7,2021,7400
West Bengal,Toofanganj,26-07-2021,7,2021,7300
West Bengal,Toofanganj,29-07-2021,7,2021,7100
West Bengal,Toofanganj,02-08-2021,8,2021,7100
West Bengal,Toofanganj,05-08-2021,8,2021,7100
West Bengal,Toofanganj,09-08-2021,8,2021,7100
West Bengal,Toofanganj,12-08-2021,8,2021,7100
West Bengal,Toofanganj,16-08-2021,8,2021,7050
West Bengal,Toofanganj,19-08-2021,8,2021,7050
West Bengal,Toofanganj,23-08-2021,8,2021,7050
West Bengal,Toofanganj,30-08-2021,8,2021,6900
West Bengal,Toofanganj,02-09-2021,9,2021,6900
West Bengal,Toofanganj,09-09-2021,9,2021,6750
West Bengal,Toofanganj,20-09-2021,9,2021,6450
West Bengal,Toofanganj,23-09-2021,9,2021,6450
West Bengal,Toofanganj,04-10-2021,10,2021,6600
West Bengal,Toofanganj,07-10-2021,10,2021,6600
West Bengal,Toofanganj,25-10-2021,10,2021,6900
West Bengal,Toofanganj,28-10-2021,10,2021,6900
West Bengal,Toofanganj,01-11-2021,11,2021,6900
West Bengal,Toofanganj,08-11-2021,11,2021,6900
West Bengal,Toofanganj,15-11-2021,11,2021,6900
West Bengal,Toofanganj,18-11-2021,11,2021,6900
West Bengal,Toofanganj,22-11-2021,11,2021,6900
West Bengal,Toofanganj,25-11-2021,11,2021,6900
West Bengal,Toofanganj,06-12-2021,12,2021,6900
West Bengal,Toofanganj,09-12-2021,12,2021,6700
West Bengal,Toofanganj,13-12-2021,12,2021,6550
West Bengal,Toofanganj,16-12-2021,12,2021,6600
West Bengal,Toofanganj,20-12-2021,12,2021,6700
West Bengal,Toofanganj,23-12-2021,12,2021,6700
West Bengal,Toofanganj,27-12-2021,12,2021,6700
West Bengal,Champadanga,01-01-2021,1,2021,4650
West Bengal,Champadanga,02-01-2021,1,2021,4650
West Bengal,Champadanga,04-01-2021,1,2021,4650
West Bengal,Champadanga,05-01-2021,1,2021,4650
West Bengal,Champadanga,06-01-2021,1,2021,4650
West Bengal,Champadanga,07-01-2021,1,2021,4650
West Bengal,Champadanga,08-01-2021,1,2021,4650
West Bengal,Champadanga,09-01-2021,1,2021,4850
West Bengal,Champadanga,11-01-2021,1,2021,4850
West Bengal,Champadanga,12-01-2021,1,2021,4850
West Bengal,Champadanga,13-01-2021,1,2021,4850
West Bengal,Champadanga,15-01-2021,1,2021,4850
West Bengal,Champadanga,16-01-2021,1,2021,4850
West Bengal,Champadanga,18-01-2021,1,2021,4900
West Bengal,Champadanga,19-01-2021,1,2021,4900
West Bengal,Champadanga,20-01-2021,1,2021,4900
West Bengal,Champadanga,21-01-2021,1,2021,4900
West Bengal,Champadanga,22-01-2021,1,2021,4900
West Bengal,Champadanga,23-01-2021,1,2021,4900
West Bengal,Champadanga,25-01-2021,1,2021,4900
West Bengal,Champadanga,26-01-2021,1,2021,4900
West Bengal,Champadanga,27-01-2021,1,2021,4900
West Bengal,Champadanga,28-01-2021,1,2021,4900
West Bengal,Champadanga,29-01-2021,1,2021,4900
West Bengal,Champadanga,30-01-2021,1,2021,4900
West Bengal,Champadanga,27-07-2021,7,2021,6000
West Bengal,Champadanga,28-07-2021,7,2021,6000
West Bengal,Champadanga,29-07-2021,7,2021,5900
West Bengal,Champadanga,30-07-2021,7,2021,5900
West Bengal,Champadanga,31-07-2021,7,2021,5900
West Bengal,Champadanga,01-08-2021,8,2021,5900
West Bengal,Champadanga,02-08-2021,8,2021,5800
West Bengal,Champadanga,03-08-2021,8,2021,5200
West Bengal,Champadanga,04-08-2021,8,2021,4900
West Bengal,Champadanga,05-08-2021,8,2021,4900
West Bengal,Champadanga,06-08-2021,8,2021,4800
West Bengal,Champadanga,07-08-2021,8,2021,4700
West Bengal,Champadanga,08-08-2021,8,2021,4900
West Bengal,Champadanga,09-08-2021,8,2021,4900
West Bengal,Champadanga,10-08-2021,8,2021,4900
West Bengal,Champadanga,11-08-2021,8,2021,4900
West Bengal,Champadanga,12-08-2021,8,2021,5000
West Bengal,Champadanga,13-08-2021,8,2021,5000
West Bengal,Champadanga,14-08-2021,8,2021,5200
West Bengal,Champadanga,15-08-2021,8,2021,5200
West Bengal,Champadanga,16-08-2021,8,2021,5300
West Bengal,Champadanga,17-08-2021,8,2021,5400
West Bengal,Champadanga,18-08-2021,8,2021,5400
West Bengal,Champadanga,19-08-2021,8,2021,5400
West Bengal,Champadanga,20-08-2021,8,2021,5400
West Bengal,Champadanga,21-08-2021,8,2021,5400
West Bengal,Champadanga,22-08-2021,8,2021,5400
West Bengal,Champadanga,23-08-2021,8,2021,5400
West Bengal,Champadanga,24-08-2021,8,2021,5300
West Bengal,Champadanga,25-08-2021,8,2021,5300
West Bengal,Champadanga,26-08-2021,8,2021,5300
West Bengal,Champadanga,27-08-2021,8,2021,5300
West Bengal,Champadanga,28-08-2021,8,2021,5300
West Bengal,Champadanga,29-08-2021,8,2021,5200
West Bengal,Champadanga,30-08-2021,8,2021,5200
West Bengal,Champadanga,31-08-2021,8,2021,5200
West Bengal,Champadanga,01-09-2021,9,2021,5200
West Bengal,Champadanga,02-09-2021,9,2021,5200
West Bengal,Champadanga,03-09-2021,9,2021,5200
West Bengal,Champadanga,04-09-2021,9,2021,5200
West Bengal,Champadanga,05-09-2021,9,2021,5200
West Bengal,Champadanga,06-09-2021,9,2021,5300
West Bengal,Champadanga,07-09-2021,9,2021,5300
West Bengal,Champadanga,08-09-2021,9,2021,5300
West Bengal,Champadanga,09-09-2021,9,2021,5300
West Bengal,Champadanga,10-09-2021,9,2021,5300
West Bengal,Champadanga,11-09-2021,9,2021,5300
West Bengal,Champadanga,12-09-2021,9,2021,5300
West Bengal,Champadanga,13-09-2021,9,2021,5300
West Bengal,Champadanga,14-09-2021,9,2021,5300
West Bengal,Champadanga,15-09-2021,9,2021,5300
West Bengal,Champadanga,16-09-2021,9,2021,5400
West Bengal,Champadanga,17-09-2021,9,2021,5400
West Bengal,Champadanga,18-09-2021,9,2021,5400
West Bengal,Champadanga,19-09-2021,9,2021,5400
West Bengal,Champadanga,20-09-2021,9,2021,5400
West Bengal,Champadanga,21-09-2021,9,2021,5400
West Bengal,Champadanga,22-09-2021,9,2021,5400
West Bengal,Champadanga,23-09-2021,9,2021,5400
West Bengal,Champadanga,24-09-2021,9,2021,5400
West Bengal,Champadanga,25-09-2021,9,2021,5400
West Bengal,Champadanga,27-09-2021,9,2021,5400
West Bengal,Champadanga,28-09-2021,9,2021,5400
West Bengal,Champadanga,18-11-2021,11,2021,6600
West Bengal,Champadanga,19-11-2021,11,2021,6600
West Bengal,Champadanga,20-11-2021,11,2021,6600
West Bengal,Champadanga,21-11-2021,11,2021,6600
West Bengal,Champadanga,22-11-2021,11,2021,6600
West Bengal,Champadanga,23-11-2021,11,2021,6600
West Bengal,Champadanga,24-11-2021,11,2021,6600
West Bengal,Champadanga,25-11-2021,11,2021,6600
West Bengal,Champadanga,26-11-2021,11,2021,6600
West Bengal,Champadanga,27-11-2021,11,2021,6600
West Bengal,Champadanga,28-11-2021,11,2021,6600
West Bengal,Champadanga,29-11-2021,11,2021,6600
West Bengal,Champadanga,30-11-2021,11,2021,6650
West Bengal,Champadanga,01-12-2021,12,2021,6650
West Bengal,Champadanga,02-12-2021,12,2021,6650
West Bengal,Champadanga,03-12-2021,12,2021,6550
West Bengal,Champadanga,04-12-2021,12,2021,6550
West Bengal,Champadanga,05-12-2021,12,2021,6550
West Bengal,Champadanga,06-12-2021,12,2021,6600
West Bengal,Champadanga,07-12-2021,12,2021,6600
West Bengal,Champadanga,08-12-2021,12,2021,6600
West Bengal,Champadanga,09-12-2021,12,2021,6600
West Bengal,Champadanga,10-12-2021,12,2021,6600
West Bengal,Champadanga,11-12-2021,12,2021,6650
West Bengal,Champadanga,12-12-2021,12,2021,6650
West Bengal,Champadanga,13-12-2021,12,2021,6650
West Bengal,Champadanga,14-12-2021,12,2021,6650
West Bengal,Champadanga,15-12-2021,12,2021,6650
West Bengal,Champadanga,16-12-2021,12,2021,6700
West Bengal,Champadanga,17-12-2021,12,2021,6700
West Bengal,Champadanga,18-12-2021,12,2021,6700
West Bengal,Champadanga,19-12-2021,12,2021,6700
West Bengal,Champadanga,20-12-2021,12,2021,6700
West Bengal,Champadanga,21-12-2021,12,2021,6700
West Bengal,Champadanga,22-12-2021,12,2021,6600
West Bengal,Champadanga,23-12-2021,12,2021,6600
West Bengal,Champadanga,24-12-2021,12,2021,6600
West Bengal,Champadanga,25-12-2021,12,2021,6600
West Bengal,Champadanga,26-12-2021,12,2021,6600
West Bengal,Champadanga,27-12-2021,12,2021,6600
West Bengal,Champadanga,28-12-2021,12,2021,6600
West Bengal,Champadanga,29-12-2021,12,2021,6600
West Bengal,Champadanga,30-12-2021,12,2021,6600
West Bengal,Gajol,01-01-2021,1,2021,6100
West Bengal,Gajol,03-01-2021,1,2021,6300
West Bengal,Gajol,04-01-2021,1,2021,6000
West Bengal,Gajol,05-01-2021,1,2021,6000
West Bengal,Gajol,06-01-2021,1,2021,6200
West Bengal,Gajol,09-01-2021,1,2021,6000
West Bengal,Gajol,10-01-2021,1,2021,6100
West Bengal,Gajol,11-01-2021,1,2021,6000
West Bengal,Gajol,12-01-2021,1,2021,6200
West Bengal,Gajol,14-01-2021,1,2021,6000
West Bengal,Gajol,15-01-2021,1,2021,6000
West Bengal,Gajol,16-01-2021,1,2021,6000
West Bengal,Gajol,17-01-2021,1,2021,6000
West Bengal,Gajol,18-01-2021,1,2021,6200
West Bengal,Gajol,19-01-2021,1,2021,6200
West Bengal,Gajol,20-01-2021,1,2021,6200
West Bengal,Gajol,21-01-2021,1,2021,6300
West Bengal,Gajol,22-01-2021,1,2021,6400
West Bengal,Gajol,23-01-2021,1,2021,6400
West Bengal,Gajol,24-01-2021,1,2021,6400
West Bengal,Gajol,25-01-2021,1,2021,6400
West Bengal,Gajol,27-01-2021,1,2021,6500
West Bengal,Gajol,28-01-2021,1,2021,6400
West Bengal,Gajol,29-01-2021,1,2021,6500
West Bengal,Gajol,30-01-2021,1,2021,6500
West Bengal,Gajol,31-01-2021,1,2021,6300
West Bengal,Gajol,01-02-2021,2,2021,6400
West Bengal,Gajol,02-02-2021,2,2021,6400
West Bengal,Gajol,03-02-2021,2,2021,6400
West Bengal,Gajol,04-02-2021,2,2021,6400
West Bengal,Gajol,05-02-2021,2,2021,6400
West Bengal,Gajol,06-02-2021,2,2021,6400
West Bengal,Gajol,07-02-2021,2,2021,6400
West Bengal,Gajol,08-02-2021,2,2021,6400
West Bengal,Gajol,09-02-2021,2,2021,6400
West Bengal,Gajol,10-02-2021,2,2021,6200
West Bengal,Gajol,11-02-2021,2,2021,6400
West Bengal,Gajol,12-02-2021,2,2021,6700
West Bengal,Gajol,13-02-2021,2,2021,6600
West Bengal,Gajol,14-02-2021,2,2021,6600
West Bengal,Gajol,15-02-2021,2,2021,6700
West Bengal,Gajol,16-02-2021,2,2021,6800
West Bengal,Gajol,17-02-2021,2,2021,6800
West Bengal,Gajol,18-02-2021,2,2021,6700
West Bengal,Gajol,19-02-2021,2,2021,6700
West Bengal,Gajol,20-02-2021,2,2021,6700
West Bengal,Gajol,21-02-2021,2,2021,6700
West Bengal,Gajol,22-02-2021,2,2021,6700
West Bengal,Gajol,23-02-2021,2,2021,6700
West Bengal,Gajol,24-02-2021,2,2021,6700
West Bengal,Gajol,25-02-2021,2,2021,7000
West Bengal,Gajol,26-02-2021,2,2021,7200
West Bengal,Gajol,18-03-2021,3,2021,7600
West Bengal,Gajol,22-03-2021,3,2021,7700
West Bengal,Gajol,23-03-2021,3,2021,7600
West Bengal,Gajol,24-03-2021,3,2021,7600
West Bengal,Gajol,25-03-2021,3,2021,7600
West Bengal,Gajol,26-03-2021,3,2021,7600
West Bengal,Gajol,27-03-2021,3,2021,7600
West Bengal,Gajol,28-03-2021,3,2021,7400
West Bengal,Gajol,29-03-2021,3,2021,7450
West Bengal,Gajol,30-03-2021,3,2021,7600
West Bengal,Gajol,31-03-2021,3,2021,7600
West Bengal,Gajol,03-04-2021,4,2021,7100
West Bengal,Gajol,04-04-2021,4,2021,7200
West Bengal,Gajol,05-04-2021,4,2021,7100
West Bengal,Gajol,06-04-2021,4,2021,7400
West Bengal,Gajol,07-04-2021,4,2021,7600
West Bengal,Gajol,08-04-2021,4,2021,7900
West Bengal,Gajol,09-04-2021,4,2021,7900
West Bengal,Gajol,10-04-2021,4,2021,7800
West Bengal,Gajol,11-04-2021,4,2021,7900
West Bengal,Gajol,12-04-2021,4,2021,8000
West Bengal,Gajol,13-04-2021,4,2021,8000
West Bengal,Gajol,14-04-2021,4,2021,8000
West Bengal,Gajol,15-04-2021,4,2021,7900
West Bengal,Gajol,16-04-2021,4,2021,7900
West Bengal,Gajol,17-04-2021,4,2021,8100
West Bengal,Gajol,18-04-2021,4,2021,8100
West Bengal,Gajol,19-04-2021,4,2021,8100
West Bengal,Gajol,20-04-2021,4,2021,8300
West Bengal,Gajol,21-04-2021,4,2021,8500
West Bengal,Gajol,22-04-2021,4,2021,7800
West Bengal,Gajol,23-04-2021,4,2021,8000
West Bengal,Gajol,24-04-2021,4,2021,8100
West Bengal,Gajol,25-04-2021,4,2021,8300
West Bengal,Gajol,26-04-2021,4,2021,8200
West Bengal,Gajol,27-04-2021,4,2021,8200
West Bengal,Gajol,28-04-2021,4,2021,8200
West Bengal,Gajol,30-04-2021,4,2021,8200
West Bengal,Gajol,03-05-2021,5,2021,8300
West Bengal,Gajol,04-05-2021,5,2021,8100
West Bengal,Gajol,05-05-2021,5,2021,8000
West Bengal,Gajol,06-05-2021,5,2021,7600
West Bengal,Gajol,07-05-2021,5,2021,7700
West Bengal,Gajol,08-05-2021,5,2021,7700
West Bengal,Gajol,09-05-2021,5,2021,7600
West Bengal,Gajol,10-05-2021,5,2021,8000
West Bengal,Gajol,11-05-2021,5,2021,8100
West Bengal,Gajol,12-05-2021,5,2021,8100
West Bengal,Gajol,13-05-2021,5,2021,8100
West Bengal,Gajol,14-05-2021,5,2021,8100
West Bengal,Gajol,15-05-2021,5,2021,8100
West Bengal,Gajol,16-05-2021,5,2021,8200
West Bengal,Gajol,17-05-2021,5,2021,8200
West Bengal,Gajol,19-05-2021,5,2021,8300
West Bengal,Gajol,20-05-2021,5,2021,8300
West Bengal,Gajol,21-05-2021,5,2021,8100
West Bengal,Gajol,22-05-2021,5,2021,8200
West Bengal,Gajol,23-05-2021,5,2021,8200
West Bengal,Gajol,24-05-2021,5,2021,8200
West Bengal,Gajol,25-05-2021,5,2021,8200
West Bengal,Gajol,26-05-2021,5,2021,8100
West Bengal,Gajol,27-05-2021,5,2021,8200
West Bengal,Gajol,28-05-2021,5,2021,8300
West Bengal,Gajol,29-05-2021,5,2021,8200
West Bengal,Gajol,30-05-2021,5,2021,8200
West Bengal,Gajol,31-05-2021,5,2021,8300
West Bengal,Gajol,02-06-2021,6,2021,8300
West Bengal,Gajol,03-06-2021,6,2021,8100
West Bengal,Gajol,04-06-2021,6,2021,8100
West Bengal,Gajol,05-06-2021,6,2021,8100
West Bengal,Gajol,06-06-2021,6,2021,8200
West Bengal,Gajol,07-06-2021,6,2021,8100
West Bengal,Gajol,08-06-2021,6,2021,8200
West Bengal,Gajol,09-06-2021,6,2021,8200
West Bengal,Gajol,10-06-2021,6,2021,8200
West Bengal,Gajol,11-06-2021,6,2021,8200
West Bengal,Gajol,12-06-2021,6,2021,8200
West Bengal,Gajol,13-06-2021,6,2021,8300
West Bengal,Gajol,14-06-2021,6,2021,8300
West Bengal,Gajol,15-06-2021,6,2021,8300
West Bengal,Gajol,16-06-2021,6,2021,8300
West Bengal,Gajol,17-06-2021,6,2021,8500
West Bengal,Gajol,18-06-2021,6,2021,8500
West Bengal,Gajol,20-06-2021,6,2021,8600
West Bengal,Gajol,21-06-2021,6,2021,8600
West Bengal,Gajol,22-06-2021,6,2021,8600
West Bengal,Gajol,23-06-2021,6,2021,8700
West Bengal,Gajol,24-06-2021,6,2021,7200
West Bengal,Gajol,25-06-2021,6,2021,7300
West Bengal,Gajol,26-06-2021,6,2021,7300
West Bengal,Gajol,27-06-2021,6,2021,7300
West Bengal,Gajol,28-06-2021,6,2021,7400
West Bengal,Gajol,29-06-2021,6,2021,7300
West Bengal,Gajol,30-06-2021,6,2021,7300
West Bengal,Gajol,04-07-2021,7,2021,7400
West Bengal,Gajol,05-07-2021,7,2021,7200
West Bengal,Gajol,06-07-2021,7,2021,7200
West Bengal,Gajol,07-07-2021,7,2021,7000
West Bengal,Gajol,08-07-2021,7,2021,7400
West Bengal,Gajol,09-07-2021,7,2021,7400
West Bengal,Gajol,10-07-2021,7,2021,7600
West Bengal,Gajol,11-07-2021,7,2021,7300
West Bengal,Gajol,12-07-2021,7,2021,7300
West Bengal,Gajol,13-07-2021,7,2021,7300
West Bengal,Gajol,14-07-2021,7,2021,7400
West Bengal,Gajol,16-07-2021,7,2021,7600
West Bengal,Gajol,17-07-2021,7,2021,7800
West Bengal,Gajol,18-07-2021,7,2021,8300
West Bengal,Gajol,19-07-2021,7,2021,8300
West Bengal,Gajol,20-07-2021,7,2021,8200
West Bengal,Gajol,21-07-2021,7,2021,8200
West Bengal,Gajol,22-07-2021,7,2021,7800
West Bengal,Gajol,23-07-2021,7,2021,7400
West Bengal,Gajol,24-07-2021,7,2021,7400
West Bengal,Gajol,25-07-2021,7,2021,7800
West Bengal,Gajol,27-07-2021,7,2021,7000
West Bengal,Gajol,28-07-2021,7,2021,7200
West Bengal,Gajol,29-07-2021,7,2021,6300
West Bengal,Gajol,30-07-2021,7,2021,6400
West Bengal,Gajol,31-07-2021,7,2021,6200
West Bengal,Gajol,02-08-2021,8,2021,6200
West Bengal,Gajol,03-08-2021,8,2021,6200
West Bengal,Gajol,04-08-2021,8,2021,6200
West Bengal,Gajol,05-08-2021,8,2021,5700
West Bengal,Gajol,06-08-2021,8,2021,5800
West Bengal,Gajol,07-08-2021,8,2021,5800
West Bengal,Gajol,08-08-2021,8,2021,6200
West Bengal,Gajol,09-08-2021,8,2021,6200
West Bengal,Gajol,10-08-2021,8,2021,6100
West Bengal,Gajol,11-08-2021,8,2021,6100
West Bengal,Gajol,12-08-2021,8,2021,6200
West Bengal,Gajol,13-08-2021,8,2021,6500
